Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775188664,5,,Aggregated,0.500000,0.000000,9100,9100,9200,9200,10000,10000,10000,10000,10000,10000,10000,10,0,7700,6974.086390528828,2292.129854671657,10242.73033440113,792.8
1775188665,5,POST,/api/order,0.200000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,4,0,9100,8731.34667915292,6386.144005693495,10242.73033440113,389.0
1775188665,5,POST,/api/restock,0.200000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,3,0,8200,6732.497710424165,3303.717094473541,8738.023473881185,635.0
1775188665,5,POST,/api/restock [setup],0.100000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188665,5,,Aggregated,0.500000,0.000000,9100,9100,9200,9200,10000,10000,10000,10000,10000,10000,10000,10,0,7700,6974.086390528828,2292.129854671657,10242.73033440113,792.8
1775188666,5,POST,/api/order,0.200000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,4,0,9100,8731.34667915292,6386.144005693495,10242.73033440113,389.0
1775188666,5,POST,/api/restock,0.200000,0.000000,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,8700,4,0,4800,6242.720968555659,3303.717094473541,8738.023473881185,607.0
1775188666,5,POST,/api/restock [setup],0.100000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188666,5,,Aggregated,0.500000,0.000000,9100,9100,9200,9200,10000,10000,10000,10000,10000,10000,10000,11,0,7700,6774.023149839856,2292.129854671657,10242.73033440113,768.2727272727273
1775188667,5,POST,/api/order,0.200000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,4,0,9100,8731.34667915292,6386.144005693495,10242.73033440113,389.0
1775188667,5,POST,/api/restock,0.200000,0.000000,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,8700,4,0,4800,6242.720968555659,3303.717094473541,8738.023473881185,607.0
1775188667,5,POST,/api/restock [setup],0.100000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188667,5,,Aggregated,0.500000,0.000000,9100,9100,9200,9200,10000,10000,10000,10000,10000,10000,10000,11,0,7700,6774.023149839856,2292.129854671657,10242.73033440113,768.2727272727273
1775188668,5,POST,/api/order,0.300000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,4,0,9100,8731.34667915292,6386.144005693495,10242.73033440113,389.0
1775188668,5,POST,/api/restock,0.200000,0.000000,5000,5000,8200,8200,8200,8200,8200,8200,8200,8200,8200,5,0,5000,5998.184089921415,3303.717094473541,8738.023473881185,658.0
1775188668,5,POST,/api/restock [setup],0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188668,5,,Aggregated,0.500000,0.000000,9100,9100,9200,9200,10000,10000,10000,10000,10000,10000,10000,12,0,6400,6627.8576019685715,2292.129854671657,10242.73033440113,776.0833333333334
1775188669,5,POST,/api/order,0.300000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,4,0,9100,8731.34667915292,6386.144005693495,10242.73033440113,389.0
1775188669,5,POST,/api/restock,0.200000,0.000000,5000,5000,8200,8200,8200,8200,8200,8200,8200,8200,8200,5,0,5000,5998.184089921415,3303.717094473541,8738.023473881185,658.0
1775188669,5,POST,/api/restock [setup],0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188669,5,,Aggregated,0.500000,0.000000,9100,9100,9200,9200,10000,10000,10000,10000,10000,10000,10000,12,0,6400,6627.8576019685715,2292.129854671657,10242.73033440113,776.0833333333334
1775188670,5,POST,/api/order,0.300000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,5,0,9100,8360.802026465535,6386.144005693495,10242.73033440113,436.4
1775188670,5,POST,/api/restock,0.200000,0.000000,5000,5000,8200,8200,8200,8200,8200,8200,8200,8200,8200,5,0,5000,5998.184089921415,3303.717094473541,8738.023473881185,658.0
1775188670,5,POST,/api/restock [setup],0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188670,5,,Aggregated,0.500000,0.000000,9100,9100,9200,9200,10000,10000,10000,10000,10000,10000,10000,13,0,6900,6647.147279949142,2292.129854671657,10242.73033440113,764.5384615384615
1775188671,5,POST,/api/order,0.300000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,5,0,9100,8360.802026465535,6386.144005693495,10242.73033440113,436.4
1775188671,5,POST,/api/restock,0.200000,0.000000,5000,5000,8200,8200,8200,8200,8200,8200,8200,8200,8200,5,0,5000,5998.184089921415,3303.717094473541,8738.023473881185,658.0
1775188671,5,POST,/api/restock [setup],0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188671,5,,Aggregated,0.500000,0.000000,9100,9100,9200,9200,10000,10000,10000,10000,10000,10000,10000,13,0,6900,6647.147279949142,2292.129854671657,10242.73033440113,764.5384615384615
1775188672,5,POST,/api/order,0.300000,0.000000,9100,9100,9200,9200,9200,9200,9200,9200,9200,9200,9200,6,0,7200,8160.8503662670655,6386.144005693495,10242.73033440113,442.3333333333333
1775188672,5,POST,/api/restock,0.200000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5,0,5000,5998.184089921415,3303.717094473541,8738.023473881185,658.0
1775188672,5,POST,/api/restock [setup],0.000000,0.000000,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188672,5,,Aggregated,0.500000,0.000000,7200,7200,9100,9100,9200,9200,9200,9200,9200,9200,9200,14,0,6900,6683.857621758112,2292.129854671657,10242.73033440113,743.6428571428571
1775188673,5,POST,/api/order,0.300000,0.000000,7200,7200,9200,9200,9200,9200,9200,9200,9200,9200,9200,6,0,7200,8160.8503662670655,6386.144005693495,10242.73033440113,442.3333333333333
1775188673,5,POST,/api/restock,0.200000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5,0,5000,5998.184089921415,3303.717094473541,8738.023473881185,658.0
1775188673,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188673,5,,Aggregated,0.500000,0.000000,6900,7200,7200,9200,9200,9200,9200,9200,9200,9200,9200,14,0,6900,6683.857621758112,2292.129854671657,10242.73033440113,743.6428571428571
1775188674,5,POST,/api/order,0.300000,0.000000,7200,7200,9200,9200,9200,9200,9200,9200,9200,9200,9200,7,0,7200,7995.95750003521,6386.144005693495,10242.73033440113,408.0
1775188674,5,POST,/api/restock,0.200000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5,0,5000,5998.184089921415,3303.717094473541,8738.023473881185,658.0
1775188674,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188674,5,,Aggregated,0.500000,0.000000,7000,7000,7200,7200,9200,9200,9200,9200,9200,9200,9200,15,0,7000,6705.373800483842,2292.129854671657,10242.73033440113,707.5333333333333
1775188675,5,POST,/api/order,0.300000,0.000000,7200,7200,9200,9200,9200,9200,9200,9200,9200,9200,9200,7,0,7200,7995.95750003521,6386.144005693495,10242.73033440113,408.0
1775188675,5,POST,/api/restock,0.200000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5,0,5000,5998.184089921415,3303.717094473541,8738.023473881185,658.0
1775188675,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188675,5,,Aggregated,0.500000,0.000000,6900,7000,7000,7200,7200,7200,7200,7200,7200,7200,7200,15,0,7000,6705.373800483842,2292.129854671657,10242.73033440113,707.5333333333333
1775188676,5,POST,/api/order,0.300000,0.000000,7200,7200,9200,9200,9200,9200,9200,9200,9200,9200,9200,7,0,7200,7995.95750003521,6386.144005693495,10242.73033440113,408.0
1775188676,5,POST,/api/restock,0.200000,0.000000,5000,5000,6800,6800,6800,6800,6800,6800,6800,6800,6800,6,0,5000,6132.798366714269,3303.717094473541,8738.023473881185,654.8333333333334
1775188676,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188676,5,,Aggregated,0.500000,0.000000,6900,6900,7000,7000,7200,7200,7200,7200,7200,7200,7200,16,0,6900,6711.654797371011,2292.129854671657,10242.73033440113,703.25
1775188677,5,POST,/api/order,0.300000,0.000000,7000,7000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7,0,7200,7995.95750003521,6386.144005693495,10242.73033440113,408.0
1775188677,5,POST,/api/restock,0.200000,0.000000,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6,0,5000,6132.798366714269,3303.717094473541,8738.023473881185,654.8333333333334
1775188677,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188677,5,,Aggregated,0.500000,0.000000,6900,7000,7000,7200,7200,7200,7200,7200,7200,7200,7200,16,0,6900,6711.654797371011,2292.129854671657,10242.73033440113,703.25
1775188678,5,POST,/api/order,0.300000,0.000000,7000,7000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7,0,7200,7995.95750003521,6386.144005693495,10242.73033440113,408.0
1775188678,5,POST,/api/restock,0.200000,0.000000,6500,6500,6800,6800,6800,6800,6800,6800,6800,6800,6800,7,0,6500,6187.854701253985,3303.717094473541,8738.023473881185,675.4285714285714
1775188678,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188678,5,,Aggregated,0.500000,0.000000,6900,6900,7000,7000,7200,7200,7200,7200,7200,7200,7200,17,0,6900,6700.274674495791,2292.129854671657,10242.73033440113,708.8823529411765
1775188679,5,POST,/api/order,0.300000,0.000000,7000,7000,7200,7200,7200,7200,7200,7200,7200,7200,7200,8,0,7000,7856.981047661975,6386.144005693495,10242.73033440113,388.25
1775188679,5,POST,/api/restock,0.200000,0.000000,6500,6500,6800,6800,6800,6800,6800,6800,6800,6800,6800,7,0,6500,6187.854701253985,3303.717094473541,8738.023473881185,675.4285714285714
1775188679,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188679,5,,Aggregated,0.500000,0.000000,6900,6900,7000,7000,7200,7200,7200,7200,7200,7200,7200,18,0,6900,6710.489741526544,2292.129854671657,10242.73033440113,683.3888888888889
1775188680,5,POST,/api/order,0.300000,0.000000,7000,7000,7200,7200,7200,7200,7200,7200,7200,7200,7200,8,0,7000,7856.981047661975,6386.144005693495,10242.73033440113,388.25
1775188680,5,POST,/api/restock,0.200000,0.000000,6500,6500,6800,6800,6800,6800,6800,6800,6800,6800,6800,7,0,6500,6187.854701253985,3303.717094473541,8738.023473881185,675.4285714285714
1775188680,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188680,5,,Aggregated,0.500000,0.000000,6900,6900,7000,7000,7200,7200,7200,7200,7200,7200,7200,18,0,6900,6710.489741526544,2292.129854671657,10242.73033440113,683.3888888888889
1775188681,5,POST,/api/order,0.300000,0.000000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,9,0,7200,7787.148639145825,6386.144005693495,10242.73033440113,373.6666666666667
1775188681,5,POST,/api/restock,0.200000,0.000000,6500,6500,6800,6800,6800,6800,6800,6800,6800,6800,6800,7,0,6500,6187.854701253985,3303.717094473541,8738.023473881185,675.4285714285714
1775188681,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188681,5,,Aggregated,0.500000,0.000000,7000,7000,7200,7200,7200,7200,7200,7200,7200,7200,7200,19,0,6900,6737.7528799207585,2292.129854671657,10242.73033440113,660.9473684210526
1775188682,5,POST,/api/order,0.400000,0.000000,7000,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,10,0,7000,7607.6527818106115,5992.190065793693,10242.73033440113,377.7
1775188682,5,POST,/api/restock,0.200000,0.000000,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,7,0,6500,6187.854701253985,3303.717094473541,8738.023473881185,675.4285714285714
1775188682,5,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188682,5,,Aggregated,0.600000,0.000000,6900,7000,7200,7200,7200,7200,7200,7200,7200,7200,7200,20,0,6900,6700.474739214405,2292.129854671657,10242.73033440113,648.6
1775188683,5,POST,/api/order,0.400000,0.000000,7000,7000,7200,7200,7200,7200,7200,7200,7200,7200,7200,10,0,7000,7607.6527818106115,5992.190065793693,10242.73033440113,377.7
1775188683,5,POST,/api/restock,0.200000,0.000000,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,7,0,6500,6187.854701253985,3303.717094473541,8738.023473881185,675.4285714285714
