Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743862,16,POST,/api/order,3.500000,3.500000,17,17,18,19,22,25,29,29,29,29,29,55,55,17,17.496709906580772,13.220521155744791,29.383736196905375,556.709090909091
1772743862,16,POST,/api/restock,1.000000,1.000000,17,18,20,20,22,23,23,23,23,23,23,15,15,18,18.066731623063486,15.479321125894785,23.084667045623064,557.4
1772743862,16,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,22,22,22,22,22,22,22,11,11,17,17.67342317510735,14.996092766523361,22.31263369321823,554.0909090909091
1772743862,16,,Aggregated,5.200000,5.200000,17,17,18,19,22,23,28,29,29,29,29,81,81,17,17.62626758190217,13.220521155744791,29.383736196905375,556.4814814814815
1772743863,17,POST,/api/order,3.700000,3.700000,17,17,18,19,22,25,29,29,29,29,29,63,63,17,17.423775128369765,13.220521155744791,29.383736196905375,556.8095238095239
1772743863,17,POST,/api/restock,1.000000,1.000000,17,19,20,20,22,23,23,23,23,23,23,15,15,18,18.066731623063486,15.479321125894785,23.084667045623064,557.4
1772743863,17,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,22,22,22,22,22,22,22,12,12,17,17.59959850460291,14.996092766523361,22.31263369321823,554.0
1772743863,17,,Aggregated,5.400000,5.400000,17,18,18,19,22,23,28,29,29,29,29,90,90,17,17.55437766098314,13.220521155744791,29.383736196905375,556.5333333333333
1772743864,18,POST,/api/order,4.300000,4.300000,17,17,18,18,20,25,28,29,29,29,29,68,68,17,17.37236202119247,13.220521155744791,29.383736196905375,556.7941176470588
1772743864,18,POST,/api/restock,1.100000,1.100000,18,19,20,20,22,23,23,23,23,23,23,16,16,18,18.15001666545868,15.479321125894785,23.084667045623064,557.5
1772743864,18,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,22,22,22,22,22,22,22,13,13,17,17.54834707109974,14.996092766523361,22.31263369321823,554.3846153846154
1772743864,18,,Aggregated,6.100000,6.100000,17,17,18,18,22,23,28,29,29,29,29,97,97,17,17.52422057745076,13.220521155744791,29.383736196905375,556.5876288659794
1772743865,19,POST,/api/order,4.600000,4.600000,16,17,18,18,20,25,28,29,29,29,29,78,78,17,17.04458033857055,11.342952959239483,29.383736196905375,556.8461538461538
1772743865,19,POST,/api/restock,1.200000,1.200000,17,18,19,20,22,23,23,23,23,23,23,19,19,18,17.68012562962739,13.5063910856843,23.084667045623064,557.1052631578947
1772743865,19,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,22,22,22,22,22,22,22,13,13,17,17.54834707109974,14.996092766523361,22.31263369321823,554.3846153846154
1772743865,19,,Aggregated,6.500000,6.500000,17,17,18,18,20,23,28,29,29,29,29,110,110,17,17.213892411779273,11.342952959239483,29.383736196905375,556.6
1772743866,20,POST,/api/order,5.100000,5.100000,16,17,18,18,20,25,28,29,29,29,29,84,84,16,17.027874299812886,11.342952959239483,29.383736196905375,556.8571428571429
1772743866,20,POST,/api/restock,1.100000,1.100000,17,18,19,20,22,23,23,23,23,23,23,21,21,17,17.4445959162854,13.130262028425932,23.084667045623064,557.2857142857143
1772743866,20,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,22,22,22,22,22,22,22,14,14,17,17.486444441601634,14.996092766523361,22.31263369321823,554.7142857142857
1772743866,20,,Aggregated,6.900000,6.900000,17,17,18,18,20,23,28,29,29,29,29,119,119,17,17.15536283704789,11.342952959239483,29.383736196905375,556.6806722689075
1772743867,21,POST,/api/order,5.600000,5.600000,17,17,18,18,20,23,28,29,29,29,29,94,94,17,17.079610283427098,11.342952959239483,29.383736196905375,556.8297872340426
1772743867,21,POST,/api/restock,1.200000,1.200000,17,18,19,20,22,23,23,23,23,23,23,22,22,17,17.435232748870146,13.130262028425932,23.084667045623064,557.3636363636364
1772743867,21,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,22,22,22,22,22,22,22,15,15,17,17.48812034105261,14.996092766523361,22.31263369321823,555.0
1772743867,21,,Aggregated,7.500000,7.500000,17,17,18,18,20,22,28,29,29,29,29,131,131,17,17.186109101015877,11.342952959239483,29.383736196905375,556.7099236641221
1772743868,22,POST,/api/order,5.900000,5.900000,17,17,18,18,19,23,28,29,29,29,29,98,98,17,17.0841345240419,11.342952959239483,29.383736196905375,556.734693877551
1772743868,22,POST,/api/restock,1.400000,1.400000,17,17,18,18,20,26,26,26,26,26,26,25,25,17,17.747108321636915,13.130262028425932,25.9994613006711,557.08
1772743868,22,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,18,18,18,18,18,18,18,15,15,17,17.48812034105261,14.996092766523361,22.31263369321823,555.0
1772743868,22,,Aggregated,8.000000,8.000000,17,17,18,18,19,23,28,29,29,29,29,138,138,17,17.248149974730566,11.342952959239483,29.383736196905375,556.6086956521739
1772743869,23,POST,/api/order,6.200000,6.200000,17,17,18,18,20,25,29,48,48,48,48,106,106,16,17.101810581736125,10.763087309896946,48.1908293440938,556.7358490566038
1772743869,23,POST,/api/restock,1.400000,1.400000,17,17,18,19,20,26,26,26,26,26,26,26,26,17,17.555316963877814,12.760533019900322,25.9994613006711,557.1538461538462
1772743869,23,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,18,18,18,18,18,18,18,16,16,17,17.315771023277193,14.730531256645918,22.31263369321823,555.25
1772743869,23,,Aggregated,8.300000,8.300000,17,17,18,18,20,25,29,48,48,48,48,148,148,17,17.20461148038708,10.763087309896946,48.1908293440938,556.6486486486486
1772743870,24,POST,/api/order,6.600000,6.600000,16,17,18,18,19,25,29,48,48,48,48,116,116,16,16.830945034222356,10.763087309896946,48.1908293440938,556.5172413793103
1772743870,24,POST,/api/restock,1.500000,1.500000,17,18,18,18,20,26,26,26,26,26,26,28,28,17,17.435353332465247,12.760533019900322,25.9994613006711,556.8571428571429
1772743870,24,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,18,18,18,18,18,18,18,17,17,17,17.303087775978973,14.730531256645918,22.31263369321823,555.4705882352941
1772743870,24,,Aggregated,8.800000,8.800000,17,17,18,18,19,25,29,48,48,48,48,161,161,17,16.985913102301012,10.763087309896946,48.1908293440938,556.4658385093168
1772743871,25,POST,/api/order,6.600000,6.600000,16,17,17,18,19,20,23,48,48,48,48,123,123,16,16.784322758515675,10.763087309896946,48.1908293440938,556.560975609756
1772743871,25,POST,/api/restock,1.600000,1.600000,17,18,19,19,25,26,26,26,26,26,26,31,31,17,17.61443974570401,12.760533019900322,25.9994613006711,556.8709677419355
1772743871,25,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,18,18,18,18,18,18,18,17,17,17,17.303087775978973,14.730531256645918,22.31263369321823,555.4705882352941
1772743871,25,,Aggregated,8.900000,8.900000,16,17,18,18,19,21,26,48,48,48,48,171,171,17,16.98638493336781,10.763087309896946,48.1908293440938,556.5087719298245
1772743872,26,POST,/api/order,7.000000,7.000000,16,17,18,18,19,20,23,48,48,48,48,135,135,16,16.804822265273994,10.763087309896946,48.1908293440938,556.5555555555555
1772743872,26,POST,/api/restock,1.500000,1.500000,17,17,18,19,20,25,26,26,26,26,26,34,34,17,17.28231880320784,12.421789113432169,25.9994613006711,556.7058823529412
1772743872,26,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,18,18,18,18,18,18,18,18,18,17,17.256052828290397,14.730531256645918,22.31263369321823,555.6666666666666
1772743872,26,,Aggregated,9.200000,9.200000,16,17,18,18,19,20,25,26,48,48,48,187,187,17,16.935073775563012,10.763087309896946,48.1908293440938,556.4973262032086
1772743873,27,POST,/api/order,7.300000,7.300000,16,17,17,18,19,20,23,48,48,48,48,142,142,16,16.725265683317687,10.763087309896946,48.1908293440938,556.5492957746479
1772743873,27,POST,/api/restock,1.700000,1.700000,17,18,18,19,19,25,26,26,26,26,26,38,38,17,17.374119831641252,12.421789113432169,25.9994613006711,556.6315789473684
1772743873,27,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,18,18,18,18,18,18,18,19,19,17,17.253387302748468,14.730531256645918,22.31263369321823,555.5263157894736
1772743873,27,,Aggregated,9.700000,9.700000,16,17,18,18,19,20,25,26,48,48,48,199,199,17,16.89959115269196,10.763087309896946,48.1908293440938,556.4673366834171
1772743874,28,POST,/api/order,7.500000,7.500000,16,17,18,18,20,21,23,48,48,48,48,153,153,16,16.860542268023575,10.763087309896946,48.1908293440938,556.4901960784314
1772743874,28,POST,/api/restock,1.900000,1.900000,17,18,18,19,20,25,26,26,26,26,26,39,39,17,17.44510570111183,12.421789113432169,25.9994613006711,556.5384615384615
1772743874,28,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,18,18,18,18,18,18,18,20,20,17,17.223595432005823,14.730531256645918,22.31263369321823,555.4
1772743874,28,,Aggregated,10.100000,10.100000,16,17,18,18,20,22,25,26,48,48,48,212,212,17,17.00233017920323,10.763087309896946,48.1908293440938,556.3962264150944
1772743875,29,POST,/api/order,8.000000,8.000000,16,17,18,19,20,22,25,48,48,48,48,164,164,16,16.898913104541418,10.763087309896946,48.1908293440938,556.4024390243902
1772743875,29,POST,/api/restock,1.900000,1.900000,17,18,18,19,20,25,26,26,26,26,26,42,42,17,17.336231623111026,12.421789113432169,25.9994613006711,556.4285714285714
1772743875,29,POST,/api/restock [setup],0.700000,0.700000,17,17,17,17,18,18,18,18,18,18,18,20,20,17,17.223595432005823,14.730531256645918,22.31263369321823,555.4
1772743875,29,,Aggregated,10.600000,10.600000,16,17,18,19,20,22,25,26,48,48,48,226,226,17,17.008917636971557,10.763087309896946,48.1908293440938,556.3185840707964
1772743876,30,POST,/api/order,8.200000,8.200000,16,17,19,19,21,22,25,48,48,48,48,177,177,16,16.957687498149227,10.763087309896946,48.1908293440938,556.457627118644
1772743876,30,POST,/api/restock,2.300000,2.300000,17,18,19,19,22,25,26,26,26,26,26,45,45,17,17.383351735770702,12.421789113432169,25.9994613006711,556.4666666666667
1772743876,30,POST,/api/restock [setup],0.700000,0.700000,17,17,18,18,21,21,21,21,21,21,21,21,21,17,17.39144278690219,14.730531256645918,22.31263369321823,555.5714285714286
