Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743598,20,POST,/api/order,6.900000,6.900000,17,19,19,20,22,24,26,27,27,27,27,153,153,17,18.312555959971707,11.083753779530525,31.918101012706757,555.6666666666666
1772743598,20,POST,/api/restock,1.600000,1.600000,18,19,20,22,39,44,44,44,44,44,44,41,41,18,21.69762122467524,14.280738309025764,45.31614761799574,555.9268292682926
1772743598,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743598,20,,Aggregated,8.500000,8.500000,17,19,19,20,22,24,39,44,44,44,44,208,208,18,20.325205973886813,11.083753779530525,53.02320001646876,555.7980769230769
1772743599,20,POST,/api/order,7.000000,7.000000,17,19,19,19,22,24,26,27,27,27,27,159,159,17,18.237974837352084,11.083753779530525,31.918101012706757,555.7169811320755
1772743599,20,POST,/api/restock,1.800000,1.800000,18,19,20,22,39,44,44,44,44,44,44,42,42,17,21.559752013889096,14.280738309025764,45.31614761799574,555.8571428571429
1772743599,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743599,20,,Aggregated,8.800000,8.800000,17,19,19,20,22,24,39,44,44,44,44,215,215,18,20.193334391643834,11.083753779530525,53.02320001646876,555.8186046511628
1772743600,20,POST,/api/order,7.000000,7.000000,17,18,19,19,22,24,26,27,27,27,27,165,165,17,18.15899728769154,11.083753779530525,31.918101012706757,555.6545454545454
1772743600,20,POST,/api/restock,1.800000,1.800000,17,18,19,19,23,39,39,39,39,39,39,43,43,17,21.44177903442882,14.280738309025764,45.31614761799574,555.9302325581396
1772743600,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
