Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775186198,50,POST,/api/restock,0.800000,0.800000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,30,30,20010.99287904799,20035.5747062092,20010.99287904799,20084.561482071877,288.0
1775186198,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186198,50,,Aggregated,4.300000,3.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100,87,20000,20001.286826618016,19642.752927727997,20087.697830051184,288.79
1775186199,50,POST,/api/order,3.500000,2.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
1775186199,50,POST,/api/restock,0.800000,0.800000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,30,30,20010.99287904799,20035.5747062092,20010.99287904799,20084.561482071877,288.0
1775186199,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186199,50,,Aggregated,4.300000,3.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100,87,20000,20001.286826618016,19642.752927727997,20087.697830051184,288.79
1775186200,50,POST,/api/order,3.500000,2.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
1775186200,50,POST,/api/restock,0.800000,0.800000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,30,30,20010.99287904799,20035.5747062092,20010.99287904799,20084.561482071877,288.0
1775186200,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186200,50,,Aggregated,4.300000,3.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100,87,20000,20001.286826618016,19642.752927727997,20087.697830051184,288.79
1775186201,50,POST,/api/order,3.500000,2.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
1775186201,50,POST,/api/restock,0.800000,0.800000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,30,30,20010.99287904799,20035.5747062092,20010.99287904799,20084.561482071877,288.0
1775186201,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186201,50,,Aggregated,4.300000,3.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100,87,20000,20001.286826618016,19642.752927727997,20087.697830051184,288.79
1775186202,50,POST,/api/order,3.500000,2.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
1775186202,50,POST,/api/restock,0.800000,0.800000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,30,30,20010.99287904799,20035.5747062092,20010.99287904799,20084.561482071877,288.0
1775186202,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186202,50,,Aggregated,4.300000,3.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100,87,20000,20001.286826618016,19642.752927727997,20087.697830051184,288.79
1775186203,50,POST,/api/order,3.500000,2.700000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,27,20000,19985.649513533073,19642.752927727997,20043.69722213596,315.9714285714286
1775186203,50,POST,/api/restock,0.800000,0.800000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,30,30,20010.99287904799,20035.5747062092,20010.99287904799,20084.561482071877,288.0
1775186203,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
